-56,-32,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-55,-21,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-58,-29,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-58,-21,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-51,-32,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-54,-26,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-59,-21,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-53,-26,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-63,-21,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-64,-21,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-54,-31,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-52,-26,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-60,-21,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-62,-21,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-49,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-61,-21,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-51,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-54,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-51,-26,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-55,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-50,-26,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-52,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-56,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-50,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-49,-26,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-64,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-57,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-59,-29,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-53,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-58,-31,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-58,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-52,-32,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-59,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-63,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-63,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-61,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-60,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-62,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-62,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-61,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-60,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-58,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-57,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-62,-29,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-59,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-55,-32,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-55,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-54,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-56,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-52,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-50,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-53,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-51,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-64,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-49,-25,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-63,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-57,-31,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-62,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-61,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-60,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-59,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-58,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-61,-29,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-57,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-54,-32,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-55,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-53,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-56,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-54,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-52,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-51,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-50,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-64,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-64,-32,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-62,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-63,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-49,-24,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-56,-31,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-61,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-60,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-59,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-60,-29,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-58,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-53,-32,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-56,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-57,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-55,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-54,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-53,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-52,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-51,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-50,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-64,-22,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-49,-23,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
-55,-31,rQwXYvYO1AHyiiFsGG3vJb664mc=,DCzXDneQt3a9peJHsBiWsafeL/s=
